stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13767.52,195,75.15,0,2174.04,188.36,0,489.42,3834.83,5967.53
12hpf,22927.36,753.31,114.5,593.92,5011.79,914.39,56.23,1044.1,7401.91,8013.26
14hpf,10400.09,150.83,333.75,514.95,1670.79,871.81,168.7,205.73,1912.46,6500.42
16hpf,10209.64,405.16,549.84,775.13,2645.29,1110.1,292.02,400.88,2287.63,6528.23
19hpf,15302.75,94.8,214.41,526,1554.42,626.51,372.15,127.42,603.02,10354.8
24hpf,12659.46,142.45,982.67,1395.56,2885.57,1335.32,647.26,55.36,1357.85,4796.58
2dpf,7064.88,122.89,681.14,1182.31,2279.41,3621.95,953.54,91.94,1022.56,5738.4
3dpf,18869.13,169.08,215.91,482.09,254.5,3123.09,137.15,2.9,222.44,1329.4
5dpf,1491.97,161.45,608.54,1051.75,297.71,2846.58,276.52,147.75,392.14,5230.19
10dpf,6671.95,267.9,682.46,834.5,321.33,2943.83,248.11,5.08,373.88,1445.61
