stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,21.11,0,0,0,0,0,0,0
12hpf,10.76,1.97,4.63,0,5.67,0,0,11.54,7.91,14.32
14hpf,10.26,0,2.89,5.36,0,0,0,0,2.86,25.09
16hpf,34.11,0,10.11,3.47,14.79,0,1.85,1.9,8.07,29.63
19hpf,10.03,0,0,1.7,3.46,1.67,16.75,0,0,5.67
24hpf,19.25,0.92,58.56,34.75,12.35,5.2,104.43,1.79,0.82,7.47
2dpf,202.86,9.74,50.95,43.23,74.55,176.97,196.52,3.62,46.35,104.79
3dpf,351.1,7.06,11.01,18.11,11.17,161.2,7.28,0,6.37,22.87
5dpf,67.66,9.38,52.92,65.22,14.16,184.17,37.22,8.28,28.78,131.48
10dpf,191.16,13.74,54.57,47.36,11.32,196.76,21.49,0,19.38,29.92
