stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.47,0,0,0,0,0,0,8.59,0
12hpf,0,5.73,0,0,0,1.82,0,0,1.76,18.44
14hpf,0,11.2,0,0,8.67,0,0,0,8.47,38.07
16hpf,1.96,8.08,0,1.86,0,0,0,0,9.87,23.47
19hpf,19.99,0,0,0,0,0,0,0,5.1,4.89
24hpf,23.73,0,0.95,1.26,7.44,6.53,0,0,33.27,0.84
2dpf,508.37,3.46,14.15,27.72,130.59,264.4,22.22,4.54,107.6,43.28
3dpf,1024.51,1.97,2.11,4.36,17.15,205.81,0.3,0,16.88,5.34
5dpf,55.44,5.32,10.4,35.18,19.96,238.35,8.01,2.01,78.52,40.89
10dpf,303.52,3.26,3.78,21.27,7.2,112.45,6.14,0,13.96,7.02
