stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1052.28,11.82,0,0,493.24,63.43,0,61.45,728.84,911.93
12hpf,3059.68,94.46,36.16,96.94,1211.93,226.31,2.43,382.98,1471.08,1627.24
14hpf,1270.52,21.06,88.97,108.41,467.25,174.02,9.65,138.4,332.08,785.77
16hpf,1141.85,69.07,33.86,87.88,612.26,208.23,40.88,168.73,347.98,966.92
19hpf,1494.61,6.79,4.83,38.2,281.53,95.53,11.48,88.04,32.18,665.13
24hpf,973.07,2.3,17.04,117.83,677.6,167.87,16.73,25.83,108.32,359.32
2dpf,820.22,8.72,25.01,127.92,900.85,1145.05,63.33,52.55,344.47,306.39
3dpf,418.51,9.68,9.85,45.68,116.41,1364.55,30.27,0,65.66,78.44
5dpf,187.31,13.77,17.99,87.87,107.87,1035.18,48.29,53.29,93.43,219.48
10dpf,276.48,20.34,12.84,77.91,52.47,1118.96,26.29,0.9,75.34,55.58
