stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,364.75,8.87,0,0,100.18,8.84,0,36.69,108.75,174.82
12hpf,472.5,12.13,6.51,13.82,104.35,10.69,2.59,138.32,225.11,227.4
14hpf,489.03,19.91,20.26,45.56,185.32,78.17,13.43,66.06,192.28,284.13
16hpf,301.76,25.86,37.6,26.82,155.22,60.65,5.06,42.28,138.91,290.44
19hpf,670.01,5.5,16.01,41.86,158.93,48.32,15.98,24.09,48.12,283.72
24hpf,474.57,18.95,83.59,61.9,327.94,93.87,91.29,16.87,223.65,193.27
2dpf,639.88,37.55,52.65,123.13,299.18,655.67,108.74,21.07,191.23,386.63
3dpf,1765.34,78.69,49.61,80.85,86.2,1024.16,41.87,0,71.25,148.84
5dpf,254.84,47.81,103.45,176.81,66,873.51,79.91,22.64,122.61,524.44
10dpf,1190.16,132.5,164.44,148.99,57.81,626.02,63.71,0,82.42,158.12
