stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2037.34,55.13,0,0,487.56,25.3,0,74.78,1207.18,316.41
12hpf,2089.83,234.62,0,27.62,1252.43,207.28,16.94,221.48,2426.77,269.71
14hpf,1138.61,54.6,44.21,118.68,327.92,15.84,20.94,13.61,1057.56,522.27
16hpf,553.58,40.87,7.82,36.57,323.18,35.64,20.34,8.33,549.99,276.56
19hpf,1224.77,9.63,0,24.12,310.65,24.7,29.34,6.29,259.46,317.42
24hpf,1131.91,18.14,11.68,104.66,648.05,149.91,47.26,13.3,403.78,253.31
2dpf,619.07,13.01,25.11,150.38,1285.1,1758.4,110.63,33.72,278.28,513.57
3dpf,758.87,11.9,8.76,41.95,290,2504.46,18.82,1.06,67.15,185.6
5dpf,201.66,21.83,21.9,93.12,151.29,1869.4,38.01,91.06,130.06,581.63
10dpf,541.64,29.03,17.38,70.13,131.98,1966.6,42.3,4.53,91.69,206.89
