stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1705.93,17.92,11.24,0,276.51,24.64,0,93.3,558.57,507.55
12hpf,4939.63,135.64,57.83,158.75,885.61,176.25,10.32,196.23,2117.43,1279.7
14hpf,1893.9,19.94,114.96,100.47,292.93,154.78,25.86,9.58,714.73,414.39
16hpf,3129.75,83.08,288.6,206.53,868.65,347.98,80.65,57.53,1352.4,952.12
19hpf,2600.34,20.05,78.93,64.35,279.54,125.2,94.13,14.79,268.78,382.83
24hpf,2725.67,68.63,360.72,80.35,564.65,305,127.5,5.92,1141.05,357.89
2dpf,898.78,37.27,76.64,59.56,294.5,496.7,93.82,4.89,244.88,133.23
3dpf,1379.54,100.35,32.21,53.56,27.16,367.32,19.42,0,47.82,83.03
5dpf,381.5,43.64,169.01,197.98,88.78,1139.31,76.22,31.44,303.9,643.49
10dpf,1039.64,171.6,109.08,213.61,72.08,1399.42,62.17,2.93,260.59,159.63
