stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,5.11,0,0,0.87,0,0,0,0,0,0
2dpf,42.88,0,1.64,5.24,14.4,39.1,0,1.57,12.98,6.48
3dpf,79,0,0,3.36,4.2,70.1,0,0,5.93,5.3
5dpf,41.69,0.48,1.18,8.4,3.64,69.55,0.35,1.4,12.83,28.17
10dpf,44.09,0,0,3.97,1.14,30.87,0,0,7.17,16.2
