stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,96.11,0
12hpf,64.18,2.17,0,0,37.04,0,0,122.17,418.13,7.23
14hpf,592.27,10.87,6.43,0,6.17,7.34,0,471.76,419.27,13.91
16hpf,1023.69,311.58,0,1.8,536.6,32.05,0,1024.09,751.03,64.11
19hpf,5679.1,196.41,0,2.91,1201.78,61.14,13.4,1042.84,94.34,46.77
24hpf,4131.86,70.16,18.02,35.7,2164.12,1403.65,7.95,586.78,326.51,131.27
2dpf,10379.98,36.38,81.5,105.06,3799.48,10209.07,578.39,174.97,220.73,169.51
3dpf,2352.16,18.42,8.28,5.74,120.38,11654.24,137.45,0.8,84.07,14.25
5dpf,524.02,45.68,25.25,26.83,246.99,6696.6,22.5,21.56,139.24,105.4
10dpf,469.66,3.16,3.85,1.56,54.51,1860.14,18.64,11.92,66.23,12.1
