stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.07,0,0,0,8.89,8.96,0,10.16,18.76,158.77
12hpf,35.69,40.43,5.79,29,51.35,31.36,0,72.33,61.53,303.27
14hpf,18.1,8.3,2.57,17.24,23.66,20.38,0,20.01,13.92,338.27
16hpf,32.68,4.33,2.34,43.07,37.99,21.1,7.83,20.85,44.75,125.9
19hpf,15.58,0,3.21,41.73,28.39,1.6,0,0,3.62,558.35
24hpf,31.25,9.01,53.08,70.85,57.5,17.08,17.74,3.61,9.48,146.84
2dpf,279.32,7.85,47.01,209.54,153.82,313.63,88.7,5.26,62.86,673.05
3dpf,672.72,21.76,49.09,70.76,53.98,447.17,20.75,0,22.98,398.23
5dpf,245.58,30.6,134.47,203.61,61.37,570.16,138.33,21.51,94.96,1332.94
10dpf,707.44,36.58,128.14,145.16,69.32,785.13,69.56,0.59,80.17,405.04
