stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,0,2.28
14hpf,2.41,0,0,0,0,0,0,0,0,0
16hpf,5.34,0,0,0,0,1.75,0,0,3.49,0
19hpf,1.56,0,0,0,0,0,0,0,0,0
24hpf,8.71,0,0,0,0.88,0,0.88,0,1.77,1.85
2dpf,81.71,1.79,4.46,9.04,30.51,39.91,9.81,2.23,9.73,28.66
3dpf,64.7,1.62,2.31,1.09,1.22,13.73,1.34,0,1.23,5.04
5dpf,16.61,6.83,9.2,9.65,5.22,57.81,3.84,1.16,11.04,39.72
10dpf,52.33,1.91,5.12,3.39,3.16,44.66,1.03,0,5.29,8.38
