stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.02
12hpf,4.82,6.46,0,20.8,15.63,0,0,58.96,2.94,44.85
14hpf,2.6,3.37,0,10.74,13.3,0,0,4.73,4.64,151.57
16hpf,12.98,4.71,0,7.16,9.61,0,0,12.91,16.37,56
19hpf,8.5,1.86,0,10.26,17.64,0,0,5.16,0,108.98
24hpf,6.94,0,1.35,5.64,17.71,5.41,8.9,5.49,6.33,52.64
2dpf,109.07,4.32,36.9,24.18,70.82,137.04,28.96,3.42,33.18,147.98
3dpf,89.88,20.2,15.08,20.4,16.06,172.13,5.84,0,7.91,59.63
5dpf,24.35,12.08,39.74,34.48,7.11,116.5,8.33,2.42,17.65,130.56
10dpf,160.79,35.1,52.57,65.41,30.78,288.21,30.56,0,21.83,129.53
