stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.44,0,0,0,0,0,0,0,0,0
12hpf,1.87,0,0,0,1.94,0,0,0,0,0
14hpf,4.84,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,0,1.7
19hpf,5.72,0,0,0,3.19,0,0,0,0,0
24hpf,1.8,0,0,0,0,0,0,0,0,0
2dpf,75.37,2.53,2.24,11.46,23.29,47.65,0.52,3.42,11.61,31.81
3dpf,175.78,2.9,2.24,3.98,4.35,51.54,2.93,0,2.91,4.23
5dpf,21.57,1.78,4.5,14.23,4.66,51.51,9.14,2.92,7.07,34
10dpf,83.89,4.45,4.9,5.59,2.62,25.62,1.52,0,3.25,4.78
