stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,50.03,0,0,0,21.06,0,0,10.36,46.67,8.5
12hpf,422.95,18.03,0,30.09,113.38,35.47,4.6,16.16,153.62,78.35
14hpf,188.93,12.29,0,22.73,27.2,22.99,0,3.46,54.32,13.9
16hpf,283.88,8.61,5.76,25.45,77.89,35.25,0,3.49,97.32,66.66
19hpf,248.49,0,0,17.62,26.74,14.32,0,0,1.66,17.47
24hpf,223.35,2.65,0,2.69,35.22,35.98,9.91,0,12.38,9.9
2dpf,691.71,2.85,21.83,37.16,124.37,279.06,71.39,1.15,65.01,69.85
3dpf,2197.32,4.77,9.55,18.76,20.97,249.27,11.25,0,13.21,26.99
5dpf,142.36,5.42,8.85,30.31,13.94,197.49,23.7,7.52,28.76,95.56
10dpf,793.18,10.44,24.65,15.34,9.06,118.08,17.82,0,13.87,21.2
