stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.86,0,21.06,0,0,0,0,0,0,0
12hpf,14.79,2.35,8.01,0,5.69,0,0,0,13.51,4.45
14hpf,9.75,3.46,20.93,2.29,2.48,2.24,0,2.36,10.23,4.72
16hpf,66.36,3.75,11.24,5.88,19.46,19.03,0,0,40.27,37.52
19hpf,47.62,0,1.88,1.7,3.88,0,0,6.18,8.82,7.37
24hpf,103.27,1.85,23.63,7.81,25.27,17.24,11.42,0,68.94,36.67
2dpf,304.74,8.08,46.44,49.01,94.23,230.51,64.11,1.24,72.8,107.28
3dpf,896.15,21.59,26.79,24.11,25.72,259.92,11.7,0,17.19,38.83
5dpf,139.65,18.83,59.89,62.12,24.19,473.18,51.21,19.72,61.83,293.59
10dpf,939.79,37.4,105.69,51.38,26.69,420.65,24.77,0,48.64,63.17
