stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.11,0,0,0,0,0,0,0,0,0
12hpf,7.3,0,1.77,0,3.92,0,0,3.6,2.59,3.81
14hpf,9.59,0,0,0,2.46,0,0,0,0,0
16hpf,7.29,0,1.83,0,1.97,0,1.85,0,3.72,3.54
19hpf,20.75,0,0,0,0,0,0,2.1,0,0
24hpf,17.8,0,0.92,0,2.94,3.42,0,0,0.85,1.7
2dpf,117.01,2.47,6.04,16.94,52.07,53.98,8.59,0,16.69,33.33
3dpf,138.44,2.72,2.57,4.79,4.26,66.09,2.71,0,2.47,6.94
5dpf,36.51,3.5,11.04,11.25,13.96,112.6,7.96,3.82,17.47,42
10dpf,106.8,7.83,23.7,12.98,8.46,67.27,5.33,0,9.77,7.64
