stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.92,0,0,0,0,0,0,0,0,0
12hpf,1.86,0,0,0,0,0,0,0,0,0
14hpf,2.4,0,0,0,0,0,0,0,0,10.23
16hpf,51.78,1.95,0,0,2.8,0,8.45,1.76,8.51,27.54
19hpf,6.28,0,0,0,0,0,0,0,0,0
24hpf,0,0,28.58,0.87,0,2.68,0,0,0,0.9
2dpf,75.76,0,72.1,80.86,13.24,40.51,5.93,1.6,89.5,52.96
3dpf,695.44,2.2,599.17,28.77,107.05,334.34,3.5,0,475.23,158.56
5dpf,173.67,18.39,891.72,151.88,38.21,827.41,42.98,6.18,377.27,611.31
10dpf,1483.1,98.69,8014.43,115.45,80.9,651.36,21.71,0.96,853.53,290.36
