stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1183.24,8.56,0,0,93.21,15.48,0,0,163.66,69.65
12hpf,140.81,11.5,0,10.44,15.45,2.19,0,6.69,24.49,28.69
14hpf,649.99,31.62,2.85,20.85,102.65,70.78,7.82,57.87,113.71,77.73
16hpf,111.49,4.23,15.86,6.07,14.49,5.48,0,42.31,35.92,44.78
19hpf,1164,2.2,3.07,28.4,86.23,18,0,21.55,7.26,93.23
24hpf,300.29,6.26,18.59,76.92,52.7,30.19,3.15,2.32,16.04,37.13
2dpf,811.08,17.41,94.12,231.65,436.52,541.18,36,17.35,245.28,418.71
3dpf,1479.19,149.63,453.57,282.51,399.95,3512.12,24.17,6.04,356.57,1511.58
5dpf,210.85,123.6,1154.77,775.33,152.47,1425.24,74.23,31.88,332.9,1959.61
10dpf,692.94,329.45,2124.95,972.58,238.5,2183.83,87.36,0.99,375.66,1527.15
