stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,436.33,0,9.85,0,35.85,0,0,23.5,148.44,113.16
12hpf,1778.04,28.33,20.26,61.5,341.93,92.94,0,64.94,837.1,473.92
14hpf,1330.43,5.02,57.19,39.24,241.33,151.22,28.63,10.03,540.27,316.64
16hpf,1992.72,45.45,150.3,85.37,571.42,271.45,89.42,32.92,843.24,658.44
19hpf,814.27,9.22,26.82,5.15,131.3,56.99,28.78,11.71,121.88,59.36
24hpf,1650.89,29.55,110.09,33.79,421.13,200.35,94.19,5.33,1216.14,202.1
2dpf,698.1,60.7,63.14,68.3,203.59,456.39,86.15,16.57,216.2,199.48
3dpf,770.41,46.2,31.48,20.94,20.07,321.38,21.14,0.53,61.85,56.37
5dpf,353.89,37.83,122.87,98.55,66.57,889.28,67.61,29.75,251.86,428.36
10dpf,529.6,41.8,79.76,64.5,28.35,608.75,40.15,0,132.22,55.18
