stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,24.1,0,2,0.57,7.6,18.04,1.25,1.49,3.46
3dpf,84.62,0,0.33,0.37,0.63,20.91,1.62,0.75,1.76
5dpf,5.42,0.34,0.66,3.74,1.03,27.97,3.05,3.11,10.24
10dpf,21.27,0.47,2.69,1.41,0.49,10.45,0,1.77,3.78
