stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.06,0,0,0,0,8.39,0,0,0,52.71
12hpf,125.91,7.39,0,9.54,40.59,16.18,0,24.63,70.47,34.04
14hpf,67.73,0,2.88,12.52,8.18,7.33,0,0,12.94,46.05
16hpf,52.88,4.66,29.85,9.38,25.46,8.29,1.74,2.27,29.19,32.01
19hpf,176.86,0,56.81,9.77,9.92,9.77,41.7,0,7.94,50.86
24hpf,70.99,1.32,84,13.26,19.9,7.07,106.45,0,19.87,15.64
2dpf,374.12,6.19,72.44,59.47,145.98,305.95,222.47,3.46,73.6,146.41
3dpf,1970.51,28.47,77.54,84.44,84.4,983.33,30.7,0,46.87,135.95
5dpf,153.46,20.29,124.97,116.74,60.06,627.27,81.93,19.89,71.77,368.25
10dpf,1151.1,77.86,173.76,139.22,47.22,996.7,91.12,1.91,135.14,145.97
