stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,1.56,0
2dpf,3.6,1.23,6.41,2.55,6.3,11.84,0.92,1.51,9.07
3dpf,7.03,0,0.81,0,0.84,6.69,0,0.65,0
5dpf,0.9,0,0,0.5,3.4,10.27,1.08,1.03,2
10dpf,13.7,0,3.3,1.82,1.48,12.5,1.13,1.47,1.16
