stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,265.46,30.75,0,0,59.96,0,0,18.83,100.03,177.18
12hpf,3018.89,81.48,42.3,95.4,682.66,77.7,8.58,232.14,1562.3,811.86
14hpf,934.64,8.61,82.95,48.72,159.69,74.29,12.81,27.94,347.03,368.44
16hpf,1201.19,57.43,86.05,149.9,397.97,178.01,43.85,48.65,653.7,481.3
19hpf,904.18,9.78,45.38,61.77,123.6,45.89,43.79,13.12,146.25,280.29
24hpf,1446.88,27.47,258.67,51.82,273.72,147.51,138.36,10.52,1268.41,362.55
2dpf,962.09,42.4,138.43,126.86,285.76,661.19,93.93,17.3,262.25,285.44
3dpf,1856.2,121.81,52.36,86.16,46.87,568.18,25.06,0.95,61.14,119.91
5dpf,279.01,50.08,143.79,205.68,50.41,683.56,59.48,32.22,154.38,472.06
10dpf,975.36,113.7,144.22,152.91,51.38,616.2,34.65,0.57,115.35,126.85
