stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,64.06
12hpf,0,0,0,0,0,0,0,0,16.36
14hpf,0,0,0,0,0,0,0,0,71.05
16hpf,0,0,0,0,0,0,0,0,13.46
24hpf,0,0,0,0,0,0,0,0,2.76
2dpf,78.03,2.49,9.24,4.08,4.54,26.63,1.71,4.27,54.55
3dpf,426.96,2.49,0.78,0.63,0.3,12.55,0.34,1.23,17.02
5dpf,26.4,6.46,2.24,11.21,0.68,17.71,0.43,7.74,53.33
10dpf,249.67,8.83,1.07,6.04,0,20.3,1.09,6.41,16.69
