stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1543.89,0,0,0,188.59,0,0,43.44,373.94,218.61
12hpf,3093.6,19.57,0,8.83,352.89,33.37,10.05,25.05,557.52,511.76
14hpf,1489.18,12.18,27.32,83.39,129.93,35.96,3.35,4.3,260.73,93.8
16hpf,295.02,10.32,68.46,115.38,63.46,10.14,3.01,5.78,134.57,38.49
19hpf,53.07,0,5.14,14.46,1.62,0,0,0,0,3.33
24hpf,1261.94,7.61,85.2,99.64,149.62,46.16,15.98,2.71,82.34,43.16
2dpf,95.05,4.6,1.5,6.48,45.6,24.57,0.92,0,7.65,22.07
3dpf,16.99,0,0.51,6.54,0.4,7.67,0.32,0,1.39,1.78
5dpf,0,2.93,1.19,8.88,0.58,4.94,0,0,0.6,1.21
10dpf,1.09,0,0,1.08,0,0.47,0,0,0,0
