stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.93,0,0,0.78,3.5,0,0,0,0
3dpf,7.95,0,0,0.31,0.46,5.43,0,0,0.39
5dpf,0,0,0,0,0.69,0,0.9,0,0.98
10dpf,6.07,0.53,1.25,2.17,0.74,4.32,0,0.57,2.62
