stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,152.54,0,47.22,0,34.9,0,0,23.21,42.76,97.95
12hpf,86.52,6.24,9.8,5.51,22.07,8.02,0,4.1,39.32,32.52
14hpf,110.99,6.38,57.32,22,66.38,13.44,0,22.08,60.43,110.77
16hpf,157.85,11.33,6.43,34.61,130.62,57.32,3.78,13.58,153.82,108.75
19hpf,218.43,1.93,0,20.75,41.7,8.99,11.23,1.63,14.47,43.22
24hpf,194.65,4.11,10.74,26.36,77.16,10.73,8.62,1.75,24.65,41.63
2dpf,683.68,1.85,40.87,97.77,371.32,432.74,51.51,5.95,172.31,262.63
3dpf,1390.36,11.48,31.78,46.9,71.57,810.16,21.43,0,43.76,97.49
5dpf,365.78,53.64,127.42,244.76,147.03,1248.43,109.06,40.68,195.78,802.66
10dpf,1071.72,43.22,92.6,82.38,41.8,573.98,35.9,0,55.68,113.38
