stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,26.41,358.11
12hpf,14.97,0,0,0,6.97,0,0,2.35,128.65,463.57
14hpf,2.43,0,2.79,0,0,0,0,0,17.16,620.35
16hpf,5.38,6.82,0,0,0,0,0,0,8.59,260.58
19hpf,9.2,0,0,6.72,2.12,0,0,0,26.4,661.69
24hpf,11.93,0,0,0,0,0,0,0,6.68,346.93
2dpf,102.74,5.32,3.44,10.28,8,26.89,3.6,0.52,9.1,651.87
3dpf,76.01,17.38,2.92,4.28,1.31,33.97,0,0,0.39,167.97
5dpf,85.47,28.33,2.75,23.27,4.45,54.73,3.25,1.24,9.19,798.95
10dpf,45.28,24.37,1.78,18.5,0.56,21.83,0,0,2.14,276.85
