stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0.91,0,0,0,0,0,0,0
2dpf,3.43,3.66,0,0,0,1.33,0,0,0
3dpf,4.03,33.06,0.3,1.03,0.56,2.15,1.19,0,0
5dpf,1.65,107.5,0.49,2.05,0,6.27,1.22,0.38,0
10dpf,2.57,97.4,28.31,0.98,0,0.99,3.48,0,0.86
