stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,166.6
12hpf,0,0,0,0,0,0,0,0,0,16.09
14hpf,0,0,0,0,0,0,0,0,0,488.58
16hpf,0,0,0,0,0,0,0,0,0,49.03
19hpf,0,0,0,0,0,0,0,0,0,796.52
24hpf,3.24,0.99,0,0,0,0,0,0,3.32,163.52
2dpf,29.1,0,0,5.86,1.83,3.53,3.92,0,1.32,534.69
3dpf,27.35,20.74,0,2.04,1.2,18.44,1.07,0,0.65,156.35
5dpf,13.97,18.35,1.39,4.57,1.41,17.01,0,5.56,2.79,480.38
10dpf,14.47,29.08,0.5,2.99,1.24,6.48,0,0,0,164.28
