stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.56,0,0,0,0,0
12hpf,10.5,0,0,2.36,6,1.91,0,0,15.52,12.35
14hpf,12.97,0,0,0,3.1,0,0,3.45,0,2.35
16hpf,15.97,1.91,1.71,0,9.7,0,1.74,1.63,9.91,15.64
19hpf,9.97,0,0,1.93,0,1.62,0,0,0,3.98
24hpf,20.59,0,1.67,2.64,4.94,4.7,1,0,3.34,2.66
2dpf,108.13,2.2,9.01,13.51,34.56,67.92,13.36,0,33.82,42.4
3dpf,183.33,4.53,7.14,11.44,4.66,70.21,3.62,0,5.08,13.91
5dpf,40.22,4.88,15.7,41.93,10.1,128.67,11.61,2.47,22.32,59.81
10dpf,113.29,7.74,22.95,44.78,3.04,104.5,3.99,0.4,11.51,10.96
