stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.26,0,0,0,0,0,0,0,0,16.91
12hpf,9.99,0,0,0,0,2.32,0,0,0,3.72
14hpf,5.33,0,0,2.4,0,0,0,0,0,0
16hpf,17.66,2.08,0,8.71,3.37,0,0,0,6.19,2.11
19hpf,3.45,0,0,0,3.32,0,0,0,0,0
24hpf,13.91,0,0.92,2.04,2.58,0.9,0,0,2.88,0
2dpf,163.06,1.81,14.37,20.85,43.48,95.13,15.51,0.92,39.34,56.26
3dpf,268.36,2.8,1.25,3.87,5.68,68.75,4.2,0,4.78,11.01
5dpf,40.85,4.91,16.36,19.27,6.27,147.11,8.49,3.5,28.98,91.55
10dpf,172.2,7.22,10.69,14.07,4.59,67.42,4.85,0,10.72,19.43
