stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,60.8
12hpf,0,0,1.79,0,1.77,0,0,4.95,0,0
14hpf,4.7,0,0,3.3,0,0,0,2.36,0,173.81
16hpf,3.35,0,0,0,0,0,0,0,0,10.1
19hpf,5.13,0,0,1.52,0,0,1.62,0,0,299.07
24hpf,6.15,0,0,0.94,0.93,0.84,5.59,0,0,31.92
2dpf,93.74,0.68,7.99,29.55,31.15,60.39,27,2.66,17.69,600.8
3dpf,214.89,6.75,5.86,16.96,7.29,63.12,5.34,0,4.03,219.94
5dpf,37.63,11.45,31.5,36.88,6.43,89.28,8.1,4.89,15.28,880.71
10dpf,165.92,29.6,57.06,34.42,4.3,96.2,27.7,0,16.6,520.78
