stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2728.03,50.84,27.23,0,514.19,8.39,0,0,1015.18,1146.78
12hpf,438.32,11.97,16.5,9.72,143.18,8.73,0,24.23,118.16,136.28
14hpf,956,3.09,138.68,24.77,115.07,5.21,3.68,3.08,256.24,141.05
16hpf,1451.23,58.79,44.01,21.27,322.28,13.82,17.59,40.36,369.69,238.13
19hpf,2846.04,3.22,4.05,18.57,243.87,0,22.41,1.6,83.19,229.98
24hpf,1164.86,5.45,46.69,39.65,224.88,21.91,8.07,3.38,28.81,76.49
2dpf,681.22,9.87,34.86,51.7,428.85,128.01,20.26,5.01,51.54,125.81
3dpf,1938.57,8.97,7.23,19.85,29.41,201.93,9.69,0,19.82,54.24
5dpf,137.8,7.44,70.88,21.43,49.31,153.2,11.36,2.4,55.77,133.62
10dpf,307.6,7.84,16.74,14.27,8.92,52.55,0.93,0,6.04,20.12
