stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,22.27,0,0
12hpf,16.97,0,0,2.35,0,0,0,40.22,5.67,0
14hpf,30.79,0,2.27,10.07,0,0,0,11.55,13.41,4.62
16hpf,39.38,5.91,0,41.05,15.76,33.21,0,24.07,19.47,12.33
19hpf,110.65,1.5,0,26.72,13.3,10.77,0,7.17,7.89,9.92
24hpf,330.13,7.18,4.5,136.71,33.97,83.08,1.86,12.06,70.07,17.88
2dpf,1255.8,9.03,58.61,273.32,227.65,618.71,78.25,24.19,147.23,339.35
3dpf,4393.28,24.47,25.33,74.92,62.75,714.71,14.9,0,40.89,108.36
5dpf,622.8,38.75,109.57,282.96,63.38,751.59,101.19,29.4,120.75,448.06
10dpf,3150.92,49.28,58.2,166.32,38.98,566.79,46.17,0.51,57.63,118.88
