stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.29
19hpf,0,0,0,0,0,0,0,0,1.59
24hpf,0,0,0,0,0,0,0,0,0.91
2dpf,37.01,0,5.25,10.26,13.09,18.18,16.28,5.96,31.11
3dpf,51.37,0.82,3.06,3.76,6.35,27.33,3.42,1.75,21.18
5dpf,8.55,1.42,15.29,11.93,3.17,28.21,4.08,5.17,37.38
10dpf,43.55,2.2,18.97,9.03,0.79,32.29,1.57,1.82,18.49
