stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.67,0,0,0,0,0,0,0,8.89,25.64
12hpf,9.96,0,0,4.71,19.49,1.89,0,10.55,23.31,17.2
14hpf,15.88,0,3.1,2.42,7.11,0,0,2.32,13.51,11.93
16hpf,26.24,8.7,0,7.38,17.3,6,1.74,8.89,11.71,35.08
19hpf,23.76,0,0,4.57,5.09,0,0,0,0,5.04
24hpf,21.18,0.82,1.75,3.82,13.12,4.87,0,0.92,2.56,3.57
2dpf,111.79,3.5,22.36,23.06,56.17,101.09,14.65,1.11,41.8,50.35
3dpf,278.84,1.8,2.89,8.86,13.05,86.45,2.14,0,5.11,14.33
5dpf,67.86,6.14,33.74,36.46,22.46,171.34,14.08,4.79,27.27,82.8
10dpf,242.9,9.5,23.61,21.41,12.24,117.73,11.94,0,12.77,22.78
