stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.43,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,2.72,0
14hpf,46.41,0,2.77,7.7,21.5,8.24,0,0,36.95,2.79
16hpf,238.76,7.69,69.78,45.1,83.54,75.41,17.06,11.07,188.65,33.41
19hpf,10.17,0,4.24,4.58,4.21,0,0,0,6.36,5.25
24hpf,4.43,0.82,20.68,0,8.73,3.76,0,0,4.27,0.9
2dpf,44.94,0,78.44,11.96,101.09,248.4,7.68,0,35.21,161.94
3dpf,18.42,0.49,11.75,1.87,10.12,171.63,0.82,0,5.46,55.29
5dpf,12.67,7.52,53.38,30.39,10.05,291.87,3.33,1.41,29,209.36
10dpf,18.22,4.35,19.44,22.83,18.65,332.79,0,0,14.71,53.7
