stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9307.75,202.96,54.22,0,1491.99,138.93,0,140.32,3461.13,2412.39
12hpf,7114.89,127.84,81.47,128.23,1461.78,296.61,11.12,235,2342.19,1567.61
14hpf,6636.02,79.71,363.61,399.94,1173.29,584.95,75.52,96.38,2005.26,1600.31
16hpf,6104.06,258.03,464.53,358.86,1567.14,734.24,154.14,127.58,1944.36,2127.83
19hpf,9594.4,76.37,133.72,193.44,887.11,446.72,230.14,48.94,595.3,1364.38
24hpf,4892.02,69.36,269.45,198.41,1012.72,401.69,142.14,13.86,724.87,553.6
2dpf,2319.27,80.62,170.99,315.84,1024.29,1461.31,207.3,20.22,543.66,853.94
3dpf,4187.96,48.14,73.34,87.94,107.48,1070.45,46.61,0,109.89,302.05
5dpf,970.1,113.85,359.28,489.47,256.04,2441.85,168.86,64.74,507.36,1823.73
10dpf,4824.47,191.49,356.72,412.43,137.18,2108.98,111.74,5.43,282.93,438.65
