stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6362.1,193.33,50.5,0,1372.05,104.59,0,373.36,1650.36,5930.41
12hpf,10898.94,892.17,58.33,405.8,3190.91,622.03,42.64,1210.3,3131.99,7665.84
14hpf,5825.5,265.68,236.31,501.13,1516.94,672.6,149.23,349.89,1580.43,8805.02
16hpf,4465.12,728.08,432.18,711.21,2169.27,652.14,186.55,642.6,6327.42,8743.75
19hpf,5546.22,143.26,195.24,546.15,1536.15,438.39,260.28,300.06,278.96,8776.48
24hpf,4916.4,227.71,897.37,1091.24,2543.32,892.49,549.98,92.67,5531.47,5038.27
2dpf,3152.85,142,483.32,949.17,2076.74,3224.66,680.47,39.13,2310.98,4631.27
3dpf,3649.65,359.03,207.57,430.86,495.83,4027.99,106.11,0.89,533.62,1632.84
5dpf,733.72,314.13,724.03,909.16,355.41,2995.67,209.42,53.52,2522.71,5041.85
10dpf,2363.3,659.36,936.11,991.17,636.46,5555.53,304.73,8.6,867.48,1568.07
