stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,62.27
12hpf,0,0,0,0,0,0,0,2.26,0,101.53
14hpf,2.31,0,0,2.48,0,0,0,0,2.51,780.39
16hpf,21.01,1.87,0,1.86,20.22,0,0,0,7.34,1860.84
19hpf,1.52,0,0,0,2.18,2.13,0,0,0,1829.53
24hpf,14.19,0.94,0,0,4.01,0,0,0,45.04,1935.56
2dpf,147.91,1.8,26.45,12.91,30.59,87.02,10.63,3.75,26.64,1912.71
3dpf,369.79,16.61,20.2,8.68,17.8,159.94,3.25,0,6.51,526.98
5dpf,46.1,17.39,8.43,17.69,9.22,164.58,14.8,2.46,24.07,3366.01
10dpf,106.2,17.25,43.86,3.56,2.81,41.93,4.07,0,3.12,414.41
