stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12010.49,121.44,51.62,0,1818.25,138.49,0,347.85,5468.41,3188.33
12hpf,7912.64,134.75,17.51,230.72,2071.81,344.87,23.92,357.83,4749.34,2019.45
14hpf,4725.13,48.56,297.67,253.5,1177.13,614.99,96.4,70.08,2673.93,1516.84
16hpf,5489.03,196.13,732.07,222.85,2062.99,900.11,252.81,161.98,3352.92,2391.47
19hpf,7202.19,102.14,320.41,98.75,1163.15,535.42,271.86,62.05,1337.07,1616.92
24hpf,2616.53,56.09,348.93,35.09,726.48,334.01,115.75,6.71,1437.14,317.87
2dpf,696.91,56.54,52.27,69.12,228.65,419.23,77.89,3.76,342.73,135.6
3dpf,1172.64,60.78,38.66,32.37,28.62,385.36,38.19,0,130.04,113.73
5dpf,421.18,40.44,170.43,152.75,123.59,1756.13,92.21,76.26,519.49,976.04
10dpf,1438.42,149.02,190.27,220.74,177.95,2672.6,87.35,4.44,551.03,288.82
