stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,167.53,13.74,0,0,78.86,0,0,0,90.97,86.86
12hpf,155.85,15.46,0,11.26,47.9,9.93,0,9.83,81.43,81.8
14hpf,312.34,15.16,8.99,24.5,57.57,29.06,4.6,8.51,79.63,102.3
16hpf,289.08,18.46,14.66,56.39,145.12,36.08,15.26,10.47,140.7,125.77
19hpf,599.21,8.42,1.61,21.95,80.01,30.55,8.76,0,38.45,105.66
24hpf,685.55,17.5,42.68,49.03,193.84,112.91,42.26,6.04,80.51,111.52
2dpf,1273.69,24.37,137.56,160.79,547.35,1022.65,184.14,15.41,265.14,386.53
3dpf,3750.03,37.31,37.97,66.04,85.3,1023.57,34.55,0.63,67.38,118.66
5dpf,402.79,47.07,146.41,200.31,76.34,954.6,91.08,25.08,121.35,416.82
10dpf,1438.88,65.25,102.37,107.89,65.51,716.33,59.95,1.35,68.27,141.07
