stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,1.85,0
2dpf,12.28,0,0,0,5.38,5.66,1.35,1.79,1
3dpf,20.75,0.6,0.39,1.03,1.7,11.97,0,0.5,0.44
5dpf,5.76,0,0,2.1,0.85,14.88,2.01,2.12,4.11
10dpf,19.77,0,0,0.51,0.57,5.66,0.49,0.92,0
