stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5919.55,150.43,86.18,0,1394.72,129.77,0,347.05,2110.28,2766.59
12hpf,4874.31,212.86,52.58,118.82,1688.05,307.48,11.81,719.64,2270.26,1896.74
14hpf,2799.52,67.48,290.66,264.38,972.29,416.07,69.71,186.96,1325.22,1720.09
16hpf,2494.37,225.11,165.43,273.39,1028.79,420.27,133.6,261.05,1167.86,2307.4
19hpf,3110.73,53.79,34.19,118.65,498.5,220.32,106.55,108.68,249.61,1448.39
24hpf,2149.55,67.18,181.47,174.69,797.55,431.55,235.66,46.74,518.69,794.51
2dpf,1424.37,31.11,194.67,218.37,858.65,1967.18,243.58,105.37,602.18,799.67
3dpf,3375.13,68.79,107.85,91.84,162.28,1763.66,60.09,0,163.39,237.88
5dpf,453.48,103.81,194.44,258.81,149.55,1494.72,128.3,66.78,265.22,878.61
10dpf,3009.9,324.45,384.83,331.82,218.42,2276.24,112.94,3.76,302.66,493.01
