stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.86,0,0,0,0,0,0,0,1.79
19hpf,0,0,0,0,0,0,1.84,0,0
24hpf,0,0,0,0,1.21,0,1.15,0,0
2dpf,3.58,0,0,0.71,2.69,1.31,14.32,1.14,3.06
3dpf,28.69,0,0,0.43,0.87,11.85,0,0,1.46
5dpf,2.3,0,0,1.42,0,10.35,11.7,0.78,0.7
10dpf,25.67,2.27,1.04,2.41,0.81,19.8,7.6,0,0.52
