stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.69,0,0,0,0.82,1.72,1.28,0.68,126.67
3dpf,0,0.86,0,0,0,0,0,0,5.63
5dpf,2.12,0.38,0.95,1.44,0,1.72,0,1.64,158.25
10dpf,1.92,0,0,0,0,0.66,0.62,0.43,25.14
