stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7808.11,33.93,36.42,0,924.25,40.33,0,221.47,2890.44,2105.62
12hpf,5168,174.95,11.27,162.66,1331.3,274.75,13.87,419.3,2514.47,1411.47
14hpf,5869,102.05,298.57,367.85,1328.52,614.28,104.95,138,2305.02,2120.73
16hpf,6829.15,256.81,680.87,486.11,2355.58,875.25,249.06,325.7,2485.14,3509.23
19hpf,8878.14,68.25,272.29,317.2,1438.14,541.25,267.74,109.41,664.42,3192.51
24hpf,6386.36,161.44,1132.72,431.3,2136.85,903.94,301.74,46.93,1450.33,1493.59
2dpf,2536.96,118.45,188.97,261.32,1342.18,2635.39,363.86,56.74,802.54,728.87
3dpf,2504.92,220.36,119.39,123.52,112.81,2552.07,82.84,0.36,207.82,330.94
5dpf,1078.97,204.25,813.03,443.62,264.52,4697.86,235.98,307.71,713.17,2707.37
10dpf,1938.46,464.4,646.46,502.46,193.53,3904.3,148.38,6.06,626.18,538.57
