stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,8.69,10.9
12hpf,0,3.58,0,1.89,0,0,0,3.99,12.09,5.27
14hpf,8.79,0,0,3.75,0,0,0,0,19.89,24.77
16hpf,1.65,3.51,0,1.81,9.45,0,0,0,32.24,41.95
19hpf,0,0,0,3.32,0,0,0,0,2.64,48.8
24hpf,2.68,1.15,10.98,15.09,9.42,2.06,2.99,0,4.8,24.04
2dpf,126.73,3,51.65,132.58,71.36,164.87,67.09,7.2,28.88,323.33
3dpf,207.97,10.4,21.27,56.46,31.13,237.58,3.45,0,7.55,67.77
5dpf,119.18,27.92,101.12,184.66,33.4,357.02,36.66,9.35,33.59,328.27
10dpf,252.07,22.76,58.23,86.55,17.33,164.13,26.86,0,5.73,64.51
