stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.06,0,0,0,9.92,0,0,0,9.72,9.21
12hpf,170.17,5.23,0,0,132.64,22.37,0,0,9.28,49.59
14hpf,215.73,9.4,0,12.58,112.73,39.67,2.3,2.62,17.3,86.67
16hpf,181.06,30.33,0,10.17,170.45,69.76,0,7.67,36.64,69.59
19hpf,649.88,3.38,1.98,12.26,175.81,25.22,0,0,4.85,60.21
24hpf,416.65,0.82,0,14.97,305.62,79.88,7.45,2.09,18.16,47.38
2dpf,311.69,0,4.07,40.92,310.75,297.94,18.41,0.5,69.9,41.57
3dpf,309.25,2.54,0,15.36,78.76,657.66,12.33,0,16.05,14.98
5dpf,71.26,7.53,3.62,35.81,41.03,373.55,11.42,11.18,29.25,39.89
10dpf,165.45,0.98,0.99,18.27,34.81,444.42,16.8,1.23,16.84,28.45
