stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29.74,0,0,0,0,0,0,9.25,0,0
12hpf,112.15,16.4,2.62,5.83,22.5,1.89,0,6.03,17.89,56.16
14hpf,54.33,0,7.95,23.96,4.86,0,0,7.55,9.37,43.93
16hpf,117.41,5.93,7.72,48.71,53.89,14.19,1.63,4.29,13.51,68.32
19hpf,93.05,2.5,0,12.17,6.15,4.91,0,1.6,3.56,28.07
24hpf,89.28,3.58,0.94,45.17,31.11,21.16,5.24,1.82,17.04,27.19
2dpf,298.27,5.95,7.96,75.71,134.29,235.45,22.38,4.71,83.33,137.73
3dpf,658.5,8.88,3.15,18.8,17.48,211.02,9.52,0,16.2,26.61
5dpf,110.92,9.98,14.66,71.4,18.65,260.73,35.72,7.8,31.95,137.4
10dpf,468.85,11.04,20.42,49.4,10.89,161.64,11.19,0,16.22,32.1
