stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.64,0,0,0.77,1.27,0,0,0.58,3.45
3dpf,8.95,0,0,0,0.34,3.01,0,0,0.32
5dpf,1.22,0,0,0,0,2.9,0.74,0,3.45
10dpf,13.68,0.97,0.41,0,1.64,0,0,0.84,0
