stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,2.12
14hpf,0,0,0,0,0,0,0,0,0,17.66
16hpf,1.71,0,0,0,0,0,0,0,0,174.93
19hpf,0,0,0,0,0,0,0,0,1.76,520.28
24hpf,7,0,0,0,4.97,5.46,1.76,0,39.85,949.01
2dpf,190.64,0,9.6,11.68,72.15,254.87,12.39,2.56,12.1,2392.8
3dpf,83.81,3.6,2.19,0.42,4.21,238.82,0,0,1.47,282.95
5dpf,80.91,3.22,6.27,10.32,1.75,114.93,4.76,1.36,11.45,679.53
10dpf,3083.31,14.77,14.53,18.63,3.01,71.08,2.17,0,13.17,15.21
