stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.85,0,0,0,0,0,0,9.13
12hpf,24.52,6.72,12.32,1.95,13.87,15.09,0,17.77,27.82,26.64
14hpf,13.98,0,6.32,0,2.47,0,0,0,11.41,13.9
16hpf,70.45,9.8,11.14,8.25,48.17,5.06,5.61,5.33,38.84,38.92
19hpf,48.72,0,2.01,4.05,3.41,1.6,4.61,0,0,8.65
24hpf,44.8,5.07,6.13,4.02,17.15,10.88,21.5,1.51,7.05,13.62
2dpf,240.31,4.37,45.93,34.35,103.18,199.6,45.99,5.92,81.11,90.55
3dpf,852.4,13.15,28.79,23.75,31.7,345.63,14.66,0,20.48,57.54
5dpf,123.93,15.81,82.1,96.22,36.35,577.07,45.59,17.97,76.17,241.09
10dpf,972.16,51.9,79.75,64.44,23.62,700.86,44.7,0.9,82.73,88.31
