stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,188.44,10.13,0,0,44.54,8.96,0,0,63.58,132.22
12hpf,159.92,1.77,2.19,7.7,59.03,4.33,1.95,4.41,64.26,46.56
14hpf,121.54,2.25,12.97,18.49,45.63,8.95,0,0,64.5,52.51
16hpf,137.34,6.87,2.1,16.9,65.09,30.42,7.29,1.63,46.7,43.71
19hpf,195.1,2.37,1.62,4.32,9.81,13.17,0,0,14.43,20.81
24hpf,138.29,3.76,2.94,3.82,45.4,18.35,6.09,0,20.97,12.8
2dpf,516.88,5.73,30.54,64.63,176.74,319.09,45.46,6.58,93.59,138.55
3dpf,727.38,5.92,8.33,12.11,14.15,186.13,8.59,0,12.79,28.89
5dpf,123.69,11.49,45.8,67.58,37.02,309.29,27.78,11.48,50.25,171.34
10dpf,276.82,8.4,36.56,45.73,9.13,180.33,16.27,0,22.11,34.47
