stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.47,0,0,0,0,2.09,0,1.42,1.74
3dpf,7.94,0,0.34,0,0.46,4.57,0.37,0.49,0.36
5dpf,2.32,0.62,0,1.69,0,2.8,0.56,0,2.12
10dpf,7.32,0,0,0,0,3.4,0,0,1.24
