stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6843.77,14.46,37.69,0,901.8,49.79,0,70.84,2655.03,1207.43
12hpf,1871.34,20.92,21.2,46.96,492.81,67.14,11.52,65.88,1168.42,495.51
14hpf,2635.76,23.31,245.13,76.55,688.42,272.58,52.9,33.43,1428.78,683.25
16hpf,1296.47,60.79,204.34,25.24,476.98,220.49,53.43,37.42,826.12,497
19hpf,1637.28,10.84,36.65,1.65,253.35,114.21,38.08,2.19,215.51,111.95
24hpf,476.28,17.99,38.29,2.14,131.83,88.46,18.19,0,505.2,45.11
2dpf,220.24,17.72,12.88,40.52,149.2,220.05,30.11,3.78,163.47,82.02
3dpf,352.53,13.3,11.39,4.97,17.58,228.99,14.65,0,47.38,24.81
5dpf,194.34,15.01,61,80.08,70.24,1011.29,43.93,60.04,251.27,320.66
10dpf,983.31,95.59,87.37,133.22,133.74,2230.16,103.28,3.35,499.91,153.29
