stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.12,0,0,0,0,0,0,0
12hpf,3.91,0,0,0,0,0,0,0,0,1.85
14hpf,7.78,0,2.4,0,0,0,0,0,0,0
16hpf,9.03,1.65,0,1.77,1.72,0,0,0,1.84,5.25
19hpf,5.99,0,0,0,0,0,0,0,0,0
24hpf,9.35,0,1.65,1.84,0.95,3.59,0,0.82,3.14,0.83
2dpf,151.9,0.68,16.55,23.12,27.07,104.42,11.51,2.54,33.69,36.26
3dpf,558.44,3.44,6.83,8.22,13.29,169.35,4.91,0.53,8.7,18.7
5dpf,51.35,5.11,25.45,23.79,7.28,140.25,16.65,3.4,12.15,62.32
10dpf,332.45,6.77,39.19,15.12,3.65,62.44,2.69,0,10.54,13.6
