stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,1.22,0,0,0
2dpf,6.17,0,0,1.31,10.87,13.11,1.44,4.43,3.36
3dpf,18.03,0,0.43,0.34,0.3,12.42,0,0,0.6
5dpf,4.02,0,0.89,1.78,1.51,11.78,0.54,0.92,5.75
10dpf,16.01,0.82,1.12,0.4,1.04,6.07,1.15,0.89,0.93
