stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,362.79,0,0,0,90.29,0,0,0,78.03,9.56
12hpf,607.41,13.2,0,14.45,70.35,25.16,3.89,1.77,128.39,88.1
14hpf,402.93,4.37,5.63,0,53.13,201.12,2.3,0,51.66,29.91
16hpf,155.12,1.67,0,0,7.2,70.65,14.3,0,24.74,0
19hpf,334.25,0,1.56,3.73,20.51,27.07,77.31,0,1.7,14.36
24hpf,194.47,0.95,0.83,73.33,35.78,29.76,123.04,0,20.43,11.72
2dpf,558.79,5.96,8.54,177.11,150.87,596.64,49.71,3.96,98.38,85.59
3dpf,1477.79,7.43,7.14,66.99,53.87,754.07,8.52,0,32.28,96.67
5dpf,613.44,26.07,24.36,171.24,59.77,963.38,38.63,15.42,146.62,431.11
10dpf,2061.68,52.42,21.86,76.7,9.05,348.63,17.63,0,62.17,106.7
