stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,18.8,0,0
12hpf,7.74,0,1.83,0,0,0,0,1.82,0,1.96
14hpf,18.16,0,0,0,0,4.73,0,0,0,0
16hpf,20.15,0,0,0,0,0,0,0,0,1.69
19hpf,23.53,0,0,0,0,1.82,0,0,0,0
24hpf,18.74,0,0,0.82,2.28,2.1,0,0,0.81,0
2dpf,123.05,0.98,3.56,1.28,22.66,34.69,5.94,1.39,37.16,5.67
3dpf,515.11,0.42,0,1.17,1.89,93.92,0.43,0,6.77,3.23
5dpf,28.52,0.6,2.53,2.88,6.79,59.14,5.49,0,11.32,8.45
10dpf,237.66,1.12,0.37,0.43,0.72,57.33,2.74,0,3.14,0
