stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,39,0,12.49,0,0,0,0,10.35,40.21,9.49
12hpf,157.25,9.08,0,14.73,44.72,7.42,0,55.2,50.62,50.88
14hpf,81.63,2.25,3.59,15.1,16.03,24.65,0,9.93,20.52,52.16
16hpf,110.57,5,11.99,30.03,32.71,20.58,9.93,5.39,75.52,81.99
19hpf,174.89,1.57,1.98,6.5,13.24,2.2,4.65,5.21,12.53,57.71
24hpf,254.76,0,14.99,15.84,49.42,40.44,16.16,0.9,63.55,53.1
2dpf,735.25,10.23,54.61,74.27,217.86,436.07,97.86,10.9,129.1,244.35
3dpf,2758.52,24.85,17.9,45.69,45.27,531.82,19.07,0,39.37,84.25
5dpf,195.17,24.12,70.02,85.43,38.86,448.99,53.02,15.16,59.54,398.96
10dpf,1256.08,41.64,88.97,104.53,52.96,546.05,39.98,0.51,56.56,140.27
