stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,56.54,0,0,0,8.43,0,0,0,10.48,0
12hpf,241.23,18.37,18.91,9.01,68.31,15.18,0,19.54,113.32,65.75
14hpf,13.84,0,7.04,0,2.81,2.52,0,0,0,0
16hpf,23.33,0,0,0,8.18,3.95,1.62,1.69,13.51,5.84
19hpf,57.7,0,0,3.8,12.44,3.2,0,1.65,0,8.35
24hpf,45.57,0,0,2.53,15.14,12.4,2.54,2.91,10.01,7.99
2dpf,47.89,0.82,6.41,5.53,11.79,25.61,2.45,0,2,11.06
3dpf,191.3,2.75,5.77,7.66,9.11,124.41,5.07,0,6.72,8.26
5dpf,110.43,8.05,40.48,33.19,19.05,217.78,14.74,5.41,37.69,111.41
10dpf,79.83,17.85,42.71,24.9,2.58,80.4,1.81,0.51,7.46,27.98
