stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,6.79,0,0,0,2.18,0,0,2.87,44.09
14hpf,0,0,0,0,0,0,0,0,13.08
19hpf,2.03,0,0,0,0,0,0,0,3.55
24hpf,2.66,0,0,0,0.83,0,0.87,0.88,13.78
2dpf,23.16,1.85,0.6,1.94,19.61,16.79,0,1.44,29.92
3dpf,7.48,0.47,0,0,0,0,0,0,0
5dpf,2.66,0,1.15,0,1.21,2.29,0,1.33,4
10dpf,0.76,1.04,0,0,1.07,0,0,0,0
